label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
curl_down,0.33645519614219666,0.04169618710875511,-1.2555407285690308,0.9972520470619202,0.35811299085617065,-0.017023354768753052,-1.1984472274780273,0.9969034790992737,0.3697999119758606,-0.017572501674294472,-1.1986863613128662,0.9970736503601074,0.3807216286659241,-0.018031081184744835,-1.199481725692749,0.9970806241035461,0.31773966550827026,-0.025702400133013725,-1.2348705530166626,0.996111273765564,0.30065080523490906,-0.033438969403505325,-1.2342671155929565,0.9956619143486023,0.2824564278125763,-0.042997073382139206,-1.2346036434173584,0.9939343333244324,0.37776774168014526,-0.02115519903600216,-0.7234150171279907,0.9963425993919373,0.2408185452222824,-0.05974810570478439,-0.9007158279418945,0.9956321120262146,0.34052351117134094,0.08027991652488708,-1.0714465379714966,0.9988783001899719,0.2981923222541809,0.07209024578332901,-1.1232892274856567,0.9986249208450317,0.4415215849876404,0.2511267364025116,-0.4122869372367859,0.9998499751091003,0.0616680383682251,0.20539255440235138,-0.5990114808082581,0.997427225112915,0.5653426647186279,0.6087753176689148,-0.06520802527666092,0.9729304909706116,-0.12432877719402313,0.5108428001403809,-0.7741087675094604,0.8912402987480164,0.7839248180389404,0.8764890432357788,-0.335684210062027,0.9654408693313599,-0.2992810606956482,0.47677797079086304,-1.3476881980895996,0.7637986540794373,0.8601471781730652,0.9451093673706055,-0.3813560903072357,0.9234426021575928,-0.357302188873291,0.4456540048122406,-1.451035976409912,0.6216963529586792,0.857448935508728,0.9402973055839539,-0.5297216176986694,0.9400523900985718,-0.3665383756160736,0.41294875741004944,-1.5691804885864258,0.6514489650726318,0.8320068120956421,0.9217724204063416,-0.4079878330230713,0.9466394782066345,-0.3386557698249817,0.43925055861473083,-1.4196622371673584,0.7217557430267334,0.4072466790676117,0.9440283179283142,0.022894825786352158,0.906602144241333,0.16946269571781158,0.9614275097846985,-0.020872091874480247,0.8130170702934265,0.39376384019851685,1.5572818517684937,0.32162588834762573,0.04326523467898369,0.1280374825000763,1.556786060333252,0.22162406146526337,0.01693187654018402,0.3909848928451538,2.106393337249756,1.052541732788086,0.0017000004881992936,0.14560279250144958,2.0873117446899414,0.7965171933174133,0.0007899434422142804,0.39143913984298706,2.175044298171997,1.0958795547485352,0.0015864558517932892,0.14139683544635773,2.14719295501709,0.839202880859375,0.0012084245681762695,0.3771863579750061,2.280489444732666,0.5578787326812744,0.0006672708550468087,0.17879332602024078,2.2619409561157227,0.22332961857318878,0.0006168204708956182
curl_down,0.33649182319641113,0.046195123344659805,-1.3011467456817627,0.9974582195281982,0.3582661747932434,-0.012587975710630417,-1.2447478771209717,0.9971218705177307,0.37001827359199524,-0.012911422178149223,-1.2449010610580444,0.9972808957099915,0.3810754120349884,-0.013258571736514568,-1.2457220554351807,0.9972898960113525,0.3178224265575409,-0.022327151149511337,-1.279123306274414,0.9963700175285339,0.3007456958293915,-0.03039531223475933,-1.2785080671310425,0.9959538578987122,0.2826080918312073,-0.04005081579089165,-1.2788914442062378,0.9943441152572632,0.3792562782764435,-0.016753893345594406,-0.7692147493362427,0.9966426491737366,0.24160024523735046,-0.05726569518446922,-0.9360253214836121,0.9959605932235718,0.3405766487121582,0.08464421331882477,-1.1163606643676758,0.9989672303199768,0.2983554005622864,0.07583808153867722,-1.1638286113739014,0.9987255930900574,0.44424930214881897,0.2537469267845154,-0.4410463273525238,0.9998584985733032,0.06258819252252579,0.20775792002677917,-0.6132081747055054,0.9975934624671936,0.565714955329895,0.6145809888839722,-0.06455256789922714,0.9739847183227539,-0.1212177500128746,0.5296496748924255,-0.7084764838218689,0.8938876986503601,0.7839791178703308,0.8866299986839294,-0.26407527923583984,0.9588536620140076,-0.2917858064174652,0.6142131090164185,-1.2078391313552856,0.7551050186157227,0.8599382638931274,0.9580878615379333,-0.3048025965690613,0.9104793667793274,-0.34519022703170776,0.6405624747276306,-1.303617238998413,0.6092171669006348,0.8569710850715637,0.9538394808769226,-0.4522565007209778,0.9300639629364014,-0.34877851605415344,0.6202430129051208,-1.4481394290924072,0.6409343481063843,0.8317437171936035,0.9352028369903564,-0.33566924929618835,0.9385523796081543,-0.32342830300331116,0.6246972680091858,-1.2857935428619385,0.7134081721305847,0.4100836217403412,0.9444695115089417,0.02294601872563362,0.8960776925086975,0.17252188920974731,0.9619449973106384,-0.020913749933242798,0.796257495880127,0.4015032649040222,1.5607476234436035,0.32550933957099915,0.04126237705349922,0.13415847718715668,1.5599349737167358,0.22568631172180176,0.016610193997621536,0.3993711769580841,2.1094141006469727,1.0578502416610718,0.001649822574108839,0.15055342018604279,2.0960686206817627,0.8239768743515015,0.0007681412971578538,0.3996790051460266,2.178481340408325,1.101578712463379,0.0015758408699184656,0.145779550075531,2.158127546310425,0.8677021861076355,0.001194130745716393,0.38109976053237915,2.2874064445495605,0.5688775777816772,0.0006321371765807271,0.1847776621580124,2.2740437984466553,0.24008063971996307,0.0005866283318027854
curl_down,0.3367617130279541,0.04738732799887657,-1.3175458908081055,0.9976686835289001,0.3587513267993927,-0.011623105965554714,-1.2555863857269287,0.9973558187484741,0.370586097240448,-0.011785537004470825,-1.2558449506759644,0.9975031018257141,0.38177162408828735,-0.01198077667504549,-1.2566841840744019,0.9975134134292603,0.3181338906288147,-0.021644294261932373,-1.2918717861175537,0.996649444103241,0.30100980401039124,-0.02976175770163536,-1.2914228439331055,0.9962668418884277,0.28284353017807007,-0.03946835920214653,-1.2919108867645264,0.9947716593742371,0.3804447650909424,-0.01470248680561781,-0.7664626240730286,0.9969474673271179,0.2420642375946045,-0.05642276257276535,-0.9479853510856628,0.9962881207466125,0.34087416529655457,0.0863417387008667,-1.1280848979949951,0.9990550875663757,0.2987557649612427,0.07721744477748871,-1.180152177810669,0.9988253712654114,0.4465913772583008,0.25547248125076294,-0.44481533765792847,0.9998674392700195,0.06289587914943695,0.2096235305070877,-0.615434467792511,0.9977198839187622,0.5667706727981567,0.6202231049537659,-0.08784888684749603,0.974934458732605,-0.13097909092903137,0.5099765062332153,-0.7866223454475403,0.8943440914154053,0.7852230072021484,0.8919739127159119,-0.31693798303604126,0.956898033618927,-0.3101978898048401,0.5576096177101135,-1.3680412769317627,0.7524101734161377,0.859747588634491,0.9664768576622009,-0.3623284101486206,0.9067363142967224,-0.3680894374847412,0.5765860676765442,-1.4674553871154785,0.6034993529319763,0.856728732585907,0.9617869257926941,-0.5152860283851624,0.9275066256523132,-0.37202203273773193,0.5526662468910217,-1.5653709173202515,0.6367865800857544,0.8315848112106323,0.9424604773521423,-0.389656126499176,0.9364442825317383,-0.3451729416847229,0.5601444244384766,-1.4309109449386597,0.7118056416511536,0.4115060865879059,0.943949282169342,0.028676863759756088,0.896083414554596,0.17452095448970795,0.9620287418365479,-0.026558851823210716,0.7967924475669861,0.41400542855262756,1.560183048248291,0.32356998324394226,0.04352821409702301,0.14419996738433838,1.5602420568466187,0.22847287356853485,0.01769937016069889,0.4180990159511566,2.0981130599975586,1.083321452140808,0.0018088569631800056,0.16394759714603424,2.0945804119110107,0.8424087762832642,0.0008802348165772855,0.4175509810447693,2.164957284927368,1.133445143699646,0.001819694647565484,0.15988150238990784,2.1565070152282715,0.8886340856552124,0.0013278182595968246,0.40233245491981506,2.2796568870544434,0.6221935153007507,0.0006594273145310581,0.19891133904457092,2.271575689315796,0.26896151900291443,0.0006261378293856978
curl_down,0.3371485471725464,0.049406733363866806,-1.3232231140136719,0.997844934463501,0.3592960238456726,-0.009796727448701859,-1.2635536193847656,0.9975546598434448,0.37119922041893005,-0.00994834303855896,-1.263725996017456,0.9976878762245178,0.3824862539768219,-0.010141291655600071,-1.2644990682601929,0.9977015852928162,0.318490594625473,-0.019968904554843903,-1.3000868558883667,0.9968889355659485,0.30135440826416016,-0.02819872461259365,-1.299552321434021,0.9965327382087708,0.28320547938346863,-0.038049083203077316,-1.2999731302261353,0.9951490759849548,0.3812565207481384,-0.012254545465111732,-0.7831400036811829,0.9972045421600342,0.24278953671455383,-0.054996389895677567,-0.9629940986633301,0.9965800046920776,0.3413357436656952,0.08857809752225876,-1.1374374628067017,0.9991319179534912,0.2992507219314575,0.07908669114112854,-1.1889206171035767,0.9989131689071655,0.44761213660240173,0.25772130489349365,-0.4597100615501404,0.9998752474784851,0.0629231408238411,0.21001052856445312,-0.6442771553993225,0.9978623986244202,0.5669704079627991,0.6248851418495178,-0.08449799567461014,0.9761467576026917,-0.1295662820339203,0.5204730033874512,-0.8032930493354797,0.8987118601799011,0.7837241291999817,0.896334707736969,-0.28603595495224,0.9549071788787842,-0.3031596541404724,0.6091973185539246,-1.3833681344985962,0.7543041110038757,0.8593032956123352,0.9700796008110046,-0.3298340439796448,0.9019843339920044,-0.3573678135871887,0.64072185754776,-1.487676978111267,0.603391170501709,0.8558621406555176,0.9668510556221008,-0.47152289748191833,0.9238448143005371,-0.3594147562980652,0.6202096343040466,-1.6226356029510498,0.6378563046455383,0.8297661542892456,0.9471429586410522,-0.3543388545513153,0.933674693107605,-0.33476653695106506,0.6224449276924133,-1.459928274154663,0.7136828303337097,0.41110676527023315,0.9444514513015747,0.028255116194486618,0.8940887451171875,0.17441201210021973,0.9621205925941467,-0.02613217756152153,0.79221111536026,0.41161927580833435,1.5627522468566895,0.32158780097961426,0.041691552847623825,0.14176662266254425,1.5615187883377075,0.2364240139722824,0.017280953004956245,0.4110027253627777,2.1054043769836426,1.0801351070404053,0.0017360493075102568,0.15877722203731537,2.096442461013794,0.8538575172424316,0.0008396146004088223,0.4112161695957184,2.1731550693511963,1.1326663494110107,0.0017481426475569606,0.1537705957889557,2.158259391784668,0.9005465507507324,0.0012797239469364285,0.3884202539920807,2.2862067222595215,0.6202461123466492,0.0006213483866304159,0.19386950135231018,2.274893283843994,0.2761853039264679,0.0005911558400839567
curl_down,0.33805543184280396,0.04869283363223076,-1.2677605152130127,0.998003363609314,0.35987943410873413,-0.010372672230005264,-1.2065129280090332,0.9977332353591919,0.3717018961906433,-0.010494919493794441,-1.2066813707351685,0.9978528618812561,0.3829464316368103,-0.01064665149897337,-1.2075774669647217,0.9978709816932678,0.3191783130168915,-0.020536990836262703,-1.2477381229400635,0.9971116781234741,0.30204927921295166,-0.0287425946444273,-1.2472525835037231,0.9967827200889587,0.28391948342323303,-0.038573864847421646,-1.2476961612701416,0.995509684085846,0.3813878297805786,-0.011989871971309185,-0.7417641878128052,0.9974342584609985,0.24357037246227264,-0.05514019727706909,-0.9402047991752625,0.9968462586402893,0.3421805202960968,0.08819273859262466,-1.0871444940567017,0.9992002844810486,0.30038154125213623,0.07875934988260269,-1.1443700790405273,0.998994767665863,0.44834238290786743,0.25957414507865906,-0.4429763853549957,0.999882161617279,0.06289932876825333,0.2102874368429184,-0.6413990259170532,0.9979972839355469,0.5685347318649292,0.6282050013542175,-0.071670301258564,0.9771984219551086,-0.12049341201782227,0.554720938205719,-0.8141366839408875,0.899095892906189,0.7845834493637085,0.9065873622894287,-0.21098296344280243,0.9520856738090515,-0.2845444083213806,0.7036594152450562,-1.411102294921875,0.7399988174438477,0.8592104911804199,0.989192008972168,-0.24638232588768005,0.8952213525772095,-0.34210559725761414,0.7528955936431885,-1.522464394569397,0.58954256772995,0.855677604675293,0.9901195764541626,-0.383166640996933,0.9181678891181946,-0.333400696516037,0.7359879016876221,-1.6574093103408813,0.6251497268676758,0.8297395706176758,0.9666719436645508,-0.2747805416584015,0.9288385510444641,-0.30480021238327026,0.7302822470664978,-1.4879227876663208,0.7013809084892273,0.4118199348449707,0.9451438188552856,0.028826111927628517,0.8916614055633545,0.17461487650871277,0.9636514186859131,-0.02674678899347782,0.7880477905273438,0.41053199768066406,1.5719355344772339,0.3626598119735718,0.04063589125871658,0.14171642065048218,1.576204776763916,0.2165403813123703,0.017233354970812798,0.40958577394485474,2.1141839027404785,1.1036646366119385,0.0017590069910511374,0.15798848867416382,2.1153528690338135,0.7739177942276001,0.0008718746248632669,0.409843772649765,2.1834187507629395,1.1514623165130615,0.0017756725428625941,0.15294264256954193,2.1786892414093018,0.8125380277633667,0.0013253685319796205,0.3879065215587616,2.2950031757354736,0.6503608226776123,0.0006267066346481442,0.19348160922527313,2.2956299781799316,0.205911785364151,0.0006005254690535367
curl_down,0.3398358225822449,0.04825061187148094,-1.283775806427002,0.9981322884559631,0.3614104092121124,-0.010793698020279408,-1.2249135971069336,0.9978704452514648,0.37314489483833313,-0.010919751599431038,-1.224943995475769,0.9979810118675232,0.3843006491661072,-0.01107760053128004,-1.225760579109192,0.9980009198188782,0.32091009616851807,-0.020904378965497017,-1.2667171955108643,0.9972835779190063,0.3038610816001892,-0.02906653843820095,-1.266129732131958,0.9969776272773743,0.28578752279281616,-0.03886289522051811,-1.2664976119995117,0.9957916140556335,0.3821769654750824,-0.012175277806818485,-0.7691303491592407,0.9976171851158142,0.24540169537067413,-0.05505993589758873,-0.9673430323600769,0.9970698952674866,0.3439645767211914,0.08791514486074448,-1.1075835227966309,0.9992580413818359,0.302301824092865,0.07861637324094772,-1.163824200630188,0.9990660548210144,0.44936972856521606,0.2603181004524231,-0.4584771692752838,0.9998881816864014,0.06288415193557739,0.2104777842760086,-0.671895444393158,0.9981234073638916,0.5695158243179321,0.6297069191932678,-0.08488568663597107,0.9780573844909668,-0.10432567447423935,0.5839932560920715,-0.7006456851959229,0.9025333523750305,0.7823007702827454,0.9103317260742188,-0.22985199093818665,0.946408748626709,-0.2428324967622757,0.7860430479049683,-1.0763026475906372,0.7211422920227051,0.857873260974884,0.9912428259849548,-0.2735149562358856,0.882941484451294,-0.2936916649341583,0.8504795432090759,-1.1585266590118408,0.5681979656219482,0.8534849882125854,0.9939159154891968,-0.4002529978752136,0.9080941081047058,-0.28187674283981323,0.8402102589607239,-1.3080633878707886,0.6046031713485718,0.8261353373527527,0.971663236618042,-0.29144251346588135,0.9202014207839966,-0.25481876730918884,0.8275527358055115,-1.1506544351577759,0.6812816858291626,0.4117761254310608,0.9451596140861511,0.028797194361686707,0.8810847997665405,0.1743544638156891,0.9636947512626648,-0.026707595214247704,0.7697461247444153,0.40983977913856506,1.572975993156433,0.35833775997161865,0.037969350814819336,0.14008773863315582,1.5763154029846191,0.2124558687210083,0.016460202634334564,0.4059799313545227,2.1212961673736572,1.088975429534912,0.0016693532234057784,0.154405415058136,2.115971565246582,0.7733950018882751,0.0008293215068988502,0.4071262776851654,2.19208025932312,1.133139967918396,0.001704121707007289,0.14876358211040497,2.180272340774536,0.8131316900253296,0.001287281047552824,0.38073354959487915,2.3045432567596436,0.6463230848312378,0.0005924941506236792,0.19185030460357666,2.297583818435669,0.191074401140213,0.0005676649161614478
curl_down,0.3409765660762787,0.0479092039167881,-1.305546760559082,0.9982393383979797,0.36203622817993164,-0.01094606053084135,-1.244671106338501,0.9979838132858276,0.37364834547042847,-0.011006058193743229,-1.2447006702423096,0.9980852007865906,0.3847113251686096,-0.011209209449589252,-1.245502233505249,0.99810791015625,0.3218097388744354,-0.021188197657465935,-1.2874313592910767,0.9974255561828613,0.30485913157463074,-0.029362419620156288,-1.2868618965148926,0.9971393942832947,0.28692126274108887,-0.03913692757487297,-1.2872518301010132,0.9960314631462097,0.3821757733821869,-0.012281871400773525,-0.7857602834701538,0.9977729916572571,0.24647434055805206,-0.054887764155864716,-0.9873893857002258,0.9972643256187439,0.34483087062835693,0.0876445323228836,-1.1295902729034424,0.9993088841438293,0.303440123796463,0.07835748046636581,-1.1865837574005127,0.999129056930542,0.44993916153907776,0.2607881426811218,-0.4718198776245117,0.999893307685852,0.06291727721691132,0.21124441921710968,-0.6965250372886658,0.9982344508171082,0.5700112581253052,0.6305802464485168,-0.09790696203708649,0.9788973331451416,-0.09925659000873566,0.5950565338134766,-0.6942013502120972,0.9062010049819946,0.7813095450401306,0.914592981338501,-0.26038041710853577,0.9422556161880493,-0.237486332654953,0.8167738318443298,-1.0476136207580566,0.7039665579795837,0.8567837476730347,0.9948714971542358,-0.30925247073173523,0.8735471963882446,-0.2888962924480438,0.8863754868507385,-1.132827877998352,0.5486201643943787,0.8511315584182739,1.0000312328338623,-0.4421612322330475,0.9003193974494934,-0.27661800384521484,0.878726601600647,-1.2905255556106567,0.5858175158500671,0.823132336139679,0.9776281714439392,-0.32528388500213623,0.9133638143539429,-0.2493422031402588,0.8642127513885498,-1.125275731086731,0.6627524495124817,0.41196712851524353,0.9453007578849792,0.0287373848259449,0.873894214630127,0.17418107390403748,0.9635592103004456,-0.02665780484676361,0.7566728591918945,0.4097328186035156,1.573797583580017,0.3561984896659851,0.035743460059165955,0.13981373608112335,1.5761547088623047,0.21057167649269104,0.015845751389861107,0.40389570593833923,2.1240358352661133,1.0790283679962158,0.0016022678464651108,0.15317882597446442,2.1152822971343994,0.7803651094436646,0.0007998366490937769,0.4054783284664154,2.1958041191101074,1.1214066743850708,0.0016598599031567574,0.14733971655368805,2.180093288421631,0.8206213116645813,0.0012741299578920007,0.3777551054954529,2.3060038089752197,0.6339362263679504,0.0005668876692652702,0.19097301363945007,2.2969040870666504,0.1964317411184311,0.0005436593201011419
curl_down,0.3420596718788147,0.04771309718489647,-1.2687451839447021,0.9983842968940735,0.3628942370414734,-0.011224048212170601,-1.2092252969741821,0.9981459975242615,0.3743361234664917,-0.011320577934384346,-1.2092546224594116,0.9982408285140991,0.38522595167160034,-0.011530528776347637,-1.2100483179092407,0.9982611536979675,0.3229597508907318,-0.021193893626332283,-1.2510513067245483,0.9976298809051514,0.30606457591056824,-0.029204031452536583,-1.2504582405090332,0.9973698258399963,0.2881956696510315,-0.03886498510837555,-1.2508214712142944,0.9963473677635193,0.38223451375961304,-0.012351405806839466,-0.7559181451797485,0.9979702830314636,0.24717704951763153,-0.05478022247552872,-0.9576430320739746,0.9974973201751709,0.3455362319946289,0.0874372199177742,-1.0943259000778198,0.9993677139282227,0.30447423458099365,0.07865088433027267,-1.1514394283294678,0.9992007613182068,0.45004281401634216,0.2608681619167328,-0.4650304913520813,0.9999009370803833,0.06272046267986298,0.2112264782190323,-0.6947657465934753,0.9983630776405334,0.5704039931297302,0.6309686899185181,-0.0747351422905922,0.979746401309967,-0.10598611831665039,0.5770370960235596,-0.7391761541366577,0.9074830412864685,0.7805271744728088,0.9150457382202148,-0.2042631208896637,0.9385235905647278,-0.25639650225639343,0.7392569184303284,-1.2262390851974487,0.7051118612289429,0.8562362790107727,0.997065007686615,-0.23843872547149658,0.865765392780304,-0.31170377135276794,0.798740565776825,-1.3064820766448975,0.5481756329536438,0.8496154546737671,1.0022757053375244,-0.37008577585220337,0.894334077835083,-0.308191180229187,0.7905133366584778,-1.4652355909347534,0.5861573219299316,0.8212437629699707,0.9795337915420532,-0.2670612931251526,0.9087094664573669,-0.2793236970901489,0.7778608202934265,-1.3066673278808594,0.6642144918441772,0.4121343493461609,0.945245087146759,0.03120291791856289,0.8678930401802063,0.1742442548274994,0.9634663462638855,-0.02911478281021118,0.7458003759384155,0.4104800224304199,1.5732630491256714,0.35033318400382996,0.03392862156033516,0.14100317656993866,1.5759570598602295,0.21274037659168243,0.015196725726127625,0.4053559899330139,2.1235969066619873,1.0754718780517578,0.001527618383988738,0.1543237864971161,2.116706132888794,0.7832909822463989,0.0007598801166750491,0.40566205978393555,2.1952672004699707,1.1185160875320435,0.0016047138487920165,0.14785124361515045,2.1822292804718018,0.8239733576774597,0.001211817841976881,0.3847033679485321,2.305142402648926,0.6166967153549194,0.0005396546330302954,0.19286206364631653,2.2960023880004883,0.20291359722614288,0.0005126267788000405
curl_down,0.344192773103714,0.04963786527514458,-1.2718555927276611,0.9985071420669556,0.36534228920936584,-0.009071577340364456,-1.2160624265670776,0.9982839822769165,0.3764631152153015,-0.00972030870616436,-1.2160592079162598,0.9983717203140259,0.38698193430900574,-0.010434175841510296,-1.216873049736023,0.9983896017074585,0.32647350430488586,-0.01810404658317566,-1.2604352235794067,0.9978098273277283,0.3099976181983948,-0.02597387321293354,-1.2598211765289307,0.9975726008415222,0.29254502058029175,-0.0354619175195694,-1.2601414918899536,0.9966306090354919,0.38301679491996765,-0.012526932172477245,-0.7691699862480164,0.9981410503387451,0.25033849477767944,-0.05336323007941246,-0.9820162057876587,0.9977105855941772,0.346449077129364,0.0882965549826622,-1.0990843772888184,0.9994193315505981,0.305932879447937,0.07983338832855225,-1.158672571182251,0.9992664456367493,0.4496495723724365,0.26020243763923645,-0.4608004093170166,0.9999079704284668,0.06226732209324837,0.20986714959144592,-0.6994836330413818,0.9984933137893677,0.5707555413246155,0.6319129467010498,-0.043975189328193665,0.980921745300293,-0.1050017848610878,0.5949398875236511,-0.7494343519210815,0.9123023748397827,0.7808096408843994,0.9132657647132874,-0.1441827267408371,0.9392160773277283,-0.25158995389938354,0.7724422812461853,-1.2580194473266602,0.7137182354927063,0.8563310503959656,0.9935661554336548,-0.17469461262226105,0.8661336302757263,-0.3067854642868042,0.8282155990600586,-1.3458454608917236,0.5574658513069153,0.8497675657272339,0.9977418184280396,-0.310612291097641,0.8946672081947327,-0.3009093403816223,0.8147447109222412,-1.4965312480926514,0.5960254073143005,0.8217142820358276,0.9764646291732788,-0.20810265839099884,0.9094536304473877,-0.27082616090774536,0.8043457865715027,-1.335425853729248,0.6731719970703125,0.41181477904319763,0.9434314370155334,0.035102345049381256,0.869232177734375,0.17415887117385864,0.962234377861023,-0.032953228801488876,0.7457616329193115,0.40989747643470764,1.5730865001678467,0.31568223237991333,0.032419025897979736,0.14179451763629913,1.575817346572876,0.1914987862110138,0.014608415775001049,0.4046303331851959,2.124375581741333,0.9865538477897644,0.0014433340402320027,0.1553407609462738,2.11568546295166,0.7271462678909302,0.0007152028265409172,0.4049137532711029,2.196286201477051,1.024268388748169,0.0015346265863627195,0.14813865721225739,2.1809275150299072,0.7644547820091248,0.001146770198829472,0.3846323788166046,2.305715799331665,0.5284595489501953,0.0005154924583621323,0.19583001732826233,2.2947888374328613,0.15450875461101532,0.0004821273614652455
curl_down,0.3456136882305145,0.050354521721601486,-1.2016279697418213,0.9985769987106323,0.3660343289375305,-0.0074837994761765,-1.1463886499404907,0.9983669519424438,0.37671858072280884,-0.008543288335204124,-1.1465599536895752,0.9984453916549683,0.38701918721199036,-0.009699522517621517,-1.1474412679672241,0.9984678626060486,0.3294789493083954,-0.015657735988497734,-1.1946780681610107,0.9979244470596313,0.31392884254455566,-0.02301102690398693,-1.1942352056503296,0.9977002739906311,0.2973901033401489,-0.031898412853479385,-1.1946444511413574,0.996825635433197,0.38253122568130493,-0.012724446132779121,-0.7174886465072632,0.9982590079307556,0.2541545033454895,-0.0512172169983387,-0.9506489038467407,0.9978579878807068,0.3466872572898865,0.08819568157196045,-1.03256094455719,0.9994533061981201,0.30732017755508423,0.07989167422056198,-1.0978080034255981,0.9993107914924622,0.4487079977989197,0.259747713804245,-0.42860347032546997,0.9999122023582458,0.06198498606681824,0.20744602382183075,-0.6688605546951294,0.9985884428024292,0.5710932612419128,0.6321964263916016,-0.04450776427984238,0.9820489287376404,-0.09914912283420563,0.604812502861023,-0.7305814027786255,0.9161911010742188,0.7817151546478271,0.9119895100593567,-0.1500798761844635,0.9419000744819641,-0.24125738441944122,0.8235449194908142,-1.1884992122650146,0.7209987640380859,0.8565243482589722,0.9913184642791748,-0.19685283303260803,0.8707723617553711,-0.29655998945236206,0.8920174241065979,-1.2794262170791626,0.5679090619087219,0.8500569462776184,0.9945536851882935,-0.3384888172149658,0.897972047328949,-0.28392645716667175,0.8789985179901123,-1.4248079061508179,0.6067347526550293,0.8224498629570007,0.9739049673080444,-0.2136952430009842,0.9123575687408447,-0.2530090808868408,0.8619944453239441,-1.2628960609436035,0.6812812685966492,0.41203442215919495,0.9410973787307739,0.0352596677839756,0.8769062161445618,0.17455334961414337,0.9608576893806458,-0.033152610063552856,0.7599241137504578,0.40946251153945923,1.572641372680664,0.3178887367248535,0.034425027668476105,0.14482268691062927,1.5754828453063965,0.17655834555625916,0.015536366030573845,0.40567922592163086,2.1225430965423584,0.9946721196174622,0.0015661382349207997,0.16139669716358185,2.115208148956299,0.6751880049705505,0.0008048310992307961,0.40514153242111206,2.195312261581421,1.0347874164581299,0.0016687550814822316,0.15601471066474915,2.1802358627319336,0.7078273296356201,0.0012632104335352778,0.3891523778438568,2.301401376724243,0.5409246683120728,0.0005983501905575395,0.19876940548419952,2.2939796447753906,0.1324455887079239,0.000546057999599725
curl_down,0.3456026613712311,0.05047157034277916,-1.2533810138702393,0.9986122250556946,0.36595961451530457,-0.006216945592314005,-1.20176100730896,0.9983956813812256,0.37637588381767273,-0.007413558196276426,-1.2019083499908447,0.9984671473503113,0.3863152265548706,-0.008822844363749027,-1.2028210163116455,0.9984934329986572,0.33007189631462097,-0.014296617358922958,-1.2509989738464355,0.9979737997055054,0.3150601089000702,-0.021382708102464676,-1.2506043910980225,0.9977623224258423,0.29918065667152405,-0.029925476759672165,-1.2510956525802612,0.9969372153282166,0.38089069724082947,-0.012956801801919937,-0.7733144164085388,0.9983215928077698,0.25618067383766174,-0.05033286660909653,-1.0011279582977295,0.9979569315910339,0.3462889790534973,0.08800848573446274,-1.0847909450531006,0.9994738698005676,0.30733075737953186,0.0798320323228836,-1.1506867408752441,0.9993410110473633,0.44635945558547974,0.25776970386505127,-0.456082820892334,0.9999153017997742,0.06196749210357666,0.20459839701652527,-0.7003070116043091,0.9986812472343445,0.571517825126648,0.631732702255249,-0.05175457522273064,0.9828805923461914,-0.09840916097164154,0.6067600846290588,-0.734049916267395,0.9198851585388184,0.7823200225830078,0.9113419055938721,-0.17584092915058136,0.9423231482505798,-0.23898443579673767,0.8431968688964844,-1.122491717338562,0.7214741706848145,0.8564918637275696,0.9888853430747986,-0.2183588296175003,0.8700295090675354,-0.29393380880355835,0.9152728915214539,-1.2057757377624512,0.5680244565010071,0.8501774072647095,0.9917327761650085,-0.35942429304122925,0.8968358039855957,-0.2806278169155121,0.9055765271186829,-1.363288164138794,0.6075316071510315,0.822860062122345,0.9720506072044373,-0.24086996912956238,0.9114802479743958,-0.2498815804719925,0.8883382081985474,-1.1996787786483765,0.6811984181404114,0.41302505135536194,0.9381250143051147,0.03552757948637009,0.880412220954895,0.17530369758605957,0.9590131640434265,-0.03343125060200691,0.7660751938819885,0.40958255529403687,1.5703279972076416,0.3338218331336975,0.034244976937770844,0.14598895609378815,1.573632001876831,0.17913474142551422,0.01583264395594597,0.40796613693237305,2.1190733909606934,1.0339381694793701,0.0015783009584993124,0.16381053626537323,2.1132171154022217,0.7080295085906982,0.0008302913047373295,0.4068685472011566,2.1929147243499756,1.0761224031448364,0.001688786898739636,0.1584937572479248,2.178389310836792,0.7439550161361694,0.0013042393838986754,0.39350154995918274,2.295696496963501,0.5932365655899048,0.0006265912088565528,0.20243707299232483,2.292619228363037,0.1516502946615219,0.0005676979199051857
